Title,Values
Start Time,"0.5714568, 10.0002774"
25% prevalence rate time,"11.6179254, 21.1776488"
50% prevalence rate time,"13.6550202, -1.0"
Peak_Times,"16.9135318, 26.329828"
Peak_Infections,"6626.0, 4247.0"
Total Infections,"127717079.0, 54440813.0"
Total Unique Infections,"9910, 7608"
Total Unique Recoveries,"9967.0, 9880.0"
