Title,Values
Start Time,"1.5423311, 3.9980495"
25% prevalence rate time,"13.4031135, 14.115315"
50% prevalence rate time,"15.6037518, 15.4766893"
Peak_Times,"18.0139958, 17.7199192"
Peak_Infections,"5982.0, 6762.0"
Total Infections,"127937705.0, 127466793.0"
Total Unique Infections,"9531, 9511"
Total Unique Recoveries,"9950.0, 9981.0"
