Title,Values
Start Time,"0.7478026, 3.3948172"
25% prevalence rate time,"11.0990382, 12.6436837"
50% prevalence rate time,"13.286192, 13.8686061"
Peak_Times,"15.4347363, 16.2091633"
Peak_Infections,"6146.0, 6778.0"
Total Infections,"136242234.0, 120973699.0"
Total Unique Infections,"9588, 9459"
Total Unique Recoveries,"9945.0, 9978.0"
