Title,Values
Start Time,"0.1531289, 10.0023357"
25% prevalence rate time,"12.4907085, 17.7432743"
50% prevalence rate time,"14.4871838, 19.3305841"
Peak_Times,"17.4996961, 21.2494574"
Peak_Infections,"6638.0, 5966.0"
Total Infections,"147515420.0, 83860658.0"
Total Unique Infections,"9881, 8677"
Total Unique Recoveries,"9972.0, 9974.0"
