Title,Values
Start Time,"0.4111024, 11.674351"
25% prevalence rate time,"14.2591358, 17.4149515"
50% prevalence rate time,"16.3291455, 18.2692198"
Peak_Times,"19.0568357, 19.8826688"
Peak_Infections,"6408.0, 7144.0"
Total Infections,"147268675.0, 108448459.0"
Total Unique Infections,"9765, 9224"
Total Unique Recoveries,"9950.0, 9983.0"
