Title,Values
Start Time,"5.5204834, 11.6689856"
25% prevalence rate time,"17.0076821, 26.787259"
50% prevalence rate time,"19.1230967, -1.0"
Peak_Times,"22.3846074, 31.907452"
Peak_Infections,"6661.0, 4313.0"
Total Infections,"127868901.0, 54729940.0"
Total Unique Infections,"9915, 7591"
Total Unique Recoveries,"9960.0, 9875.0"
