Title,Values
Start Time,"5.123269, 5.6531208"
25% prevalence rate time,"-1.0, 11.2584303"
50% prevalence rate time,"-1.0, 12.1455347"
Peak_Times,"5.123269, 14.7074382"
Peak_Infections,"1.0, 7943.0"
Total Infections,"977.0, 89712666.0"
Total Unique Infections,"1, 9990"
Total Unique Recoveries,"5050.0, 9990.0"
