Title,Values
Start Time,"0.6886193, 15.0015422"
25% prevalence rate time,"13.6415952, 30.6510909"
50% prevalence rate time,"15.6691271, -1.0"
Peak_Times,"19.1560733, 35.9291963"
Peak_Infections,"6791.0, 3547.0"
Total Infections,"111227218.0, 36463609.0"
Total Unique Infections,"9962, 6581"
Total Unique Recoveries,"9976.0, 9838.0"
