Title,Values
Start Time,"0.0926737, 15.0010817"
25% prevalence rate time,"11.9565891, -1.0"
50% prevalence rate time,"13.9973022, -1.0"
Peak_Times,"17.1090898, 44.1558317"
Peak_Infections,"6788.0, 2410.0"
Total Infections,"95402951.0, 21349570.0"
Total Unique Infections,"9964, 5532"
Total Unique Recoveries,"9972.0, 9563.0"
