Title,Values
Start Time,"0.1799923, 11.6672401"
25% prevalence rate time,"12.4435203, 32.7001484"
50% prevalence rate time,"14.4868204, -1.0"
Peak_Times,"17.5842868, 37.3743194"
Peak_Infections,"6775.0, 3602.0"
Total Infections,"105435698.0, 34407519.0"
Total Unique Infections,"9963, 6377"
Total Unique Recoveries,"9977.0, 9843.0"
