Title,Values
Start Time,"1.951378, 11.667576"
25% prevalence rate time,"12.3185616, 18.6656378"
50% prevalence rate time,"14.3966999, 20.3475803"
Peak_Times,"17.4947807, 22.229583"
Peak_Infections,"6687.0, 5804.0"
Total Infections,"143469274.0, 76759249.0"
Total Unique Infections,"9877, 8424"
Total Unique Recoveries,"9961.0, 9966.0"
