Title,Values
Start Time,"0.2714332, 10.0030832"
25% prevalence rate time,"13.5852801, 21.0046083"
50% prevalence rate time,"15.5859446, 23.7051347"
Peak_Times,"18.5695072, 24.7826535"
Peak_Infections,"6713.0, 5293.0"
Total Infections,"139250412.0, 68074930.0"
Total Unique Infections,"9910, 8163"
Total Unique Recoveries,"9969.0, 9949.0"
