Title,Values
Start Time,"1.1784378, 5.2150156"
25% prevalence rate time,"22.8677287, 11.2720078"
50% prevalence rate time,"-1.0, 12.1617427"
Peak_Times,"27.5093014, 14.2870219"
Peak_Infections,"3862.0, 7970.0"
Total Infections,"44747861.0, 131523187.0"
Total Unique Infections,"7135, 9985"
Total Unique Recoveries,"9853.0, 9990.0"
