Title,Values
Start Time,"0.5165761, 6.6785365"
25% prevalence rate time,"12.3098847, 18.578423"
50% prevalence rate time,"14.2768107, -1.0"
Peak_Times,"17.64863, 23.0783196"
Peak_Infections,"6643.0, 4868.0"
Total Infections,"139248376.0, 70719445.0"
Total Unique Infections,"9875, 8298"
Total Unique Recoveries,"9963.0, 9906.0"
