Title,Values
Start Time,"1.936708, 3.1130364"
25% prevalence rate time,"13.5645931, 15.0140349"
50% prevalence rate time,"15.7373857, 17.0169177"
Peak_Times,"18.2864611, 19.5345149"
Peak_Infections,"6103.0, 5997.0"
Total Infections,"131210307.0, 111608498.0"
Total Unique Infections,"9577, 9272"
Total Unique Recoveries,"9949.0, 9952.0"
