Title,Values
Start Time,"1.2297195, 6.2924946"
25% prevalence rate time,"21.082031, 17.7995641"
50% prevalence rate time,"24.9809169, 19.4940924"
Peak_Times,"25.6117227, 22.2425949"
Peak_Infections,"5118.0, 6780.0"
Total Infections,"86241078.0, 142520703.0"
Total Unique Infections,"8723, 9802"
Total Unique Recoveries,"9914.0, 9969.0"
