Title,Values
Start Time,"1.9182257, 6.7034441"
25% prevalence rate time,"14.1412742, 15.7233933"
50% prevalence rate time,"16.3539207, 17.1868953"
Peak_Times,"18.9310769, 19.5980884"
Peak_Infections,"6063.0, 6483.0"
Total Infections,"134164234.0, 117192123.0"
Total Unique Infections,"9588, 9391"
Total Unique Recoveries,"9951.0, 9975.0"
