Title,Values
Start Time,"4.569924, 5.0478232"
25% prevalence rate time,"16.2629937, 18.2911462"
50% prevalence rate time,"18.5544877, 21.3324831"
Peak_Times,"20.8467318, 22.9049452"
Peak_Infections,"6175.0, 5416.0"
Total Infections,"131182978.0, 101236887.0"
Total Unique Infections,"9607, 9091"
Total Unique Recoveries,"9944.0, 9933.0"
