Title,Values
Start Time,"2.0575138, 13.3336172"
25% prevalence rate time,"13.0621481, -1.0"
50% prevalence rate time,"15.051556, -1.0"
Peak_Times,"18.5527788, 55.6552998"
Peak_Infections,"6705.0, 2300.0"
Total Infections,"87520769.0, 16724205.0"
Total Unique Infections,"9958, 5086"
Total Unique Recoveries,"9972.0, 9625.0"
