Title,Values
Start Time,"0.0228437, 3.3415199"
25% prevalence rate time,"14.2927233, 20.44319"
50% prevalence rate time,"16.3189111, -1.0"
Peak_Times,"19.387533, 25.3871285"
Peak_Infections,"6687.0, 4251.0"
Total Infections,"134251848.0, 65352224.0"
Total Unique Infections,"9870, 8109"
Total Unique Recoveries,"9964.0, 9846.0"
