Title,Values
Start Time,"0.6360648, 5.0273535"
25% prevalence rate time,"11.3161287, 10.4147392"
50% prevalence rate time,"13.9226375, 11.3168572"
Peak_Times,"15.8470567, 13.4717914"
Peak_Infections,"5598.0, 7568.0"
Total Infections,"106542715.0, 149322251.0"
Total Unique Infections,"9195, 9789"
Total Unique Recoveries,"9942.0, 9988.0"
