Title,Values
Start Time,"5.7813146, 13.3408343"
25% prevalence rate time,"18.6732307, 22.2425503"
50% prevalence rate time,"20.6884334, 23.8430367"
Peak_Times,"23.2234583, 25.5711177"
Peak_Infections,"6396.0, 6068.0"
Total Infections,"143626677.0, 95590021.0"
Total Unique Infections,"9764, 8968"
Total Unique Recoveries,"9957.0, 9970.0"
