Title,Values
Start Time,"1.1603026, 5.0046469"
25% prevalence rate time,"11.4530003, 19.3060986"
50% prevalence rate time,"13.4698128, -1.0"
Peak_Times,"16.7899928, 24.6611937"
Peak_Infections,"6747.0, 4264.0"
Total Infections,"133787142.0, 60026486.0"
Total Unique Infections,"9918, 7843"
Total Unique Recoveries,"9974.0, 9855.0"
