Title,Values
Start Time,"2.7411174, 6.8238886"
25% prevalence rate time,"15.9684611, 16.3328532"
50% prevalence rate time,"18.224353, 17.9134485"
Peak_Times,"20.6271959, 20.0546695"
Peak_Infections,"5966.0, 6564.0"
Total Infections,"123860251.0, 126308521.0"
Total Unique Infections,"9416, 9511"
Total Unique Recoveries,"9935.0, 9966.0"
