Title,Values
Start Time,"3.0049896, 8.3753559"
25% prevalence rate time,"16.6356707, 20.9215551"
50% prevalence rate time,"18.6886672, 24.3569514"
Peak_Times,"22.154551, 25.4254686"
Peak_Infections,"6463.0, 5189.0"
Total Infections,"140619914.0, 83368562.0"
Total Unique Infections,"9804, 8706"
Total Unique Recoveries,"9960.0, 9931.0"
