Title,Values
Start Time,"0.8633431, 15.0002411"
25% prevalence rate time,"11.9374146, 43.0250477"
50% prevalence rate time,"13.941463, -1.0"
Peak_Times,"17.047592, 44.2783017"
Peak_Infections,"6685.0, 2553.0"
Total Infections,"95210187.0, 22395719.0"
Total Unique Infections,"9958, 5600"
Total Unique Recoveries,"9969.0, 9630.0"
