Title,Values
Start Time,"1.1379571, 15.0002156"
25% prevalence rate time,"13.5695009, 24.0638095"
50% prevalence rate time,"15.6139076, 27.2866843"
Peak_Times,"19.2876429, 27.6871416"
Peak_Infections,"6799.0, 5034.0"
Total Infections,"130327482.0, 57863875.0"
Total Unique Infections,"9930, 7637"
Total Unique Recoveries,"9976.0, 9934.0"
