Title,Values
Start Time,"1.6153121, 15.000921"
25% prevalence rate time,"17.3306548, 23.7575016"
50% prevalence rate time,"19.4528713, 26.4706938"
Peak_Times,"22.5026594, 27.7248454"
Peak_Infections,"6628.0, 5238.0"
Total Infections,"141182603.0, 72142545.0"
Total Unique Infections,"9883, 8297"
Total Unique Recoveries,"9978.0, 9941.0"
