Title,Values
Start Time,"0.3424923, 0.3766356"
25% prevalence rate time,"12.9950188, 10.3661598"
50% prevalence rate time,"16.0839026, 11.9304172"
Peak_Times,"17.973985, 14.3432535"
Peak_Infections,"5378.0, 6931.0"
Total Infections,"92521259.0, 145186959.0"
Total Unique Infections,"8877, 9839"
Total Unique Recoveries,"9905.0, 9977.0"
