Title,Values
Start Time,"0.3254222, 13.3346254"
25% prevalence rate time,"13.8951881, 19.5378367"
50% prevalence rate time,"15.9632368, 20.8666658"
Peak_Times,"18.7221948, 22.6835538"
Peak_Infections,"6619.0, 6211.0"
Total Infections,"146370637.0, 83732184.0"
Total Unique Infections,"9861, 8623"
Total Unique Recoveries,"9957.0, 9979.0"
