Title,Values
Start Time,"0.7016535, 11.6672674"
25% prevalence rate time,"12.9618892, 25.3079577"
50% prevalence rate time,"15.062221, -1.0"
Peak_Times,"18.4220282, 29.9342334"
Peak_Infections,"6668.0, 4261.0"
Total Infections,"121038495.0, 48477859.0"
Total Unique Infections,"9930, 7198"
Total Unique Recoveries,"9962.0, 9882.0"
