Title,Values
Start Time,"0.1676748, 8.3357288"
25% prevalence rate time,"11.8792369, 14.0543612"
50% prevalence rate time,"13.944975, 15.3451157"
Peak_Times,"16.2905503, 17.4257898"
Peak_Infections,"6256.0, 6612.0"
Total Infections,"140670895.0, 111617298.0"
Total Unique Infections,"9671, 9289"
Total Unique Recoveries,"9952.0, 9984.0"
