Title,Values
Start Time,"1.3314075, 15.0002252"
25% prevalence rate time,"17.6669621, 21.6622382"
50% prevalence rate time,"19.8244884, 22.7867953"
Peak_Times,"22.6467607, 24.5817585"
Peak_Infections,"6503.0, 6597.0"
Total Infections,"147103332.0, 96476757.0"
Total Unique Infections,"9801, 8954"
Total Unique Recoveries,"9956.0, 9987.0"
