Title,Values
Start Time,"1.930699, 13.3368738"
25% prevalence rate time,"13.4615039, 33.6328631"
50% prevalence rate time,"15.4877786, -1.0"
Peak_Times,"18.514791, 38.1579282"
Peak_Infections,"6736.0, 3146.0"
Total Infections,"104981109.0, 31653514.0"
Total Unique Infections,"9951, 6245"
Total Unique Recoveries,"9975.0, 9785.0"
