Title,Values
Start Time,"0.3993742, 8.3434053"
25% prevalence rate time,"12.6132345, 13.8674806"
50% prevalence rate time,"14.7997993, 14.8709336"
Peak_Times,"17.139454, 16.8829815"
Peak_Infections,"5992.0, 7078.0"
Total Infections,"132171182.0, 126265310.0"
Total Unique Infections,"9556, 9520"
Total Unique Recoveries,"9945.0, 9987.0"
