Title,Values
Start Time,"0.2993105, 6.6969266"
25% prevalence rate time,"13.7801854, 19.172042"
50% prevalence rate time,"15.8890715, -1.0"
Peak_Times,"19.115124, 24.3481269"
Peak_Infections,"6648.0, 4662.0"
Total Infections,"137237250.0, 73321677.0"
Total Unique Infections,"9844, 8380"
Total Unique Recoveries,"9964.0, 9882.0"
