Title,Values
Start Time,"0.1577558, 5.0054156"
25% prevalence rate time,"12.4751043, 10.3913512"
50% prevalence rate time,"15.5579299, 11.2884041"
Peak_Times,"17.0226943, 13.3564518"
Peak_Infections,"5285.0, 7719.0"
Total Infections,"92444353.0, 155131645.0"
Total Unique Infections,"8896, 9880"
Total Unique Recoveries,"9914.0, 9990.0"
