Title,Values
Start Time,"0.4423153, 8.3353887"
25% prevalence rate time,"11.6931236, 14.2280115"
50% prevalence rate time,"13.8331401, 15.5278254"
Peak_Times,"16.4744121, 17.5313063"
Peak_Infections,"6272.0, 6550.0"
Total Infections,"140965405.0, 108527787.0"
Total Unique Infections,"9709, 9226"
Total Unique Recoveries,"9954.0, 9982.0"
