Title,Values
Start Time,"5.1589248, 6.7272777"
25% prevalence rate time,"16.0904529, 14.3885919"
50% prevalence rate time,"18.886435, 15.4699616"
Peak_Times,"20.4223339, 17.6955985"
Peak_Infections,"5425.0, 7372.0"
Total Infections,"98847249.0, 150503607.0"
Total Unique Infections,"9059, 9833"
Total Unique Recoveries,"9942.0, 9984.0"
