Title,Values
Start Time,"0.3043103, 0.4257068"
25% prevalence rate time,"12.9316879, 15.3121244"
50% prevalence rate time,"15.1489773, 18.7038744"
Peak_Times,"17.5966282, 20.2728155"
Peak_Infections,"6275.0, 5306.0"
Total Infections,"133835340.0, 96059887.0"
Total Unique Infections,"9652, 8939"
Total Unique Recoveries,"9939.0, 9904.0"
