Title,Values
Start Time,"0.5903838, 5.0276311"
25% prevalence rate time,"10.6878332, 12.4819435"
50% prevalence rate time,"12.83925, 13.7139713"
Peak_Times,"15.2055379, 15.6986557"
Peak_Infections,"6326.0, 6744.0"
Total Infections,"139725417.0, 118211033.0"
Total Unique Infections,"9643, 9435"
Total Unique Recoveries,"9948.0, 9983.0"
