Title,Values
Start Time,"1.4652522, 6.66714"
25% prevalence rate time,"13.4149854, 15.1779396"
50% prevalence rate time,"15.6143358, 16.4384939"
Peak_Times,"17.9409619, 18.3030329"
Peak_Infections,"6079.0, 6599.0"
Total Infections,"134908599.0, 116067044.0"
Total Unique Infections,"9611, 9363"
Total Unique Recoveries,"9957.0, 9978.0"
