Title,Values
Start Time,"8.5526444, 9.0662914"
25% prevalence rate time,"23.3847371, 16.020869"
50% prevalence rate time,"-1.0, 17.1119854"
Peak_Times,"27.700372, 19.6389118"
Peak_Infections,"4467.0, 7744.0"
Total Infections,"58708202.0, 144390519.0"
Total Unique Infections,"7818, 9974"
Total Unique Recoveries,"9878.0, 9988.0"
