Title,Values
Start Time,"0.3911369, 13.3339231"
25% prevalence rate time,"13.2554404, 38.3578348"
50% prevalence rate time,"15.4886448, -1.0"
Peak_Times,"18.7978672, 41.2736613"
Peak_Infections,"6645.0, 2689.0"
Total Infections,"98566022.0, 25552457.0"
Total Unique Infections,"9944, 5870"
Total Unique Recoveries,"9967.0, 9666.0"
