Title,Values
Start Time,"0.1728676, 2.0770154"
25% prevalence rate time,"16.3264544, 10.5874847"
50% prevalence rate time,"-1.0, 11.9021938"
Peak_Times,"21.4475445, 14.4457399"
Peak_Infections,"4658.0, 7387.0"
Total Infections,"66950755.0, 146752519.0"
Total Unique Infections,"8146, 9939"
Total Unique Recoveries,"9892.0, 9981.0"
