Title,Values
Start Time,"0.0044238, 10.0004817"
25% prevalence rate time,"12.1174295, 33.6679027"
50% prevalence rate time,"14.1842501, -1.0"
Peak_Times,"17.8812052, 37.6363703"
Peak_Infections,"6721.0, 3045.0"
Total Infections,"104321473.0, 29974215.0"
Total Unique Infections,"9956, 6241"
Total Unique Recoveries,"9973.0, 9707.0"
