Title,Values
Start Time,"0.4239467, 8.3502051"
25% prevalence rate time,"13.3659941, 17.3431381"
50% prevalence rate time,"15.5185654, 19.1731073"
Peak_Times,"18.2589937, 21.0254821"
Peak_Infections,"6443.0, 5951.0"
Total Infections,"144630907.0, 92048545.0"
Total Unique Infections,"9801, 8927"
Total Unique Recoveries,"9966.0, 9970.0"
