Title,Values
Start Time,"0.1175746, 5.2287247"
25% prevalence rate time,"12.8336091, 16.1156734"
50% prevalence rate time,"14.97517, 18.126141"
Peak_Times,"17.7833915, 20.4360862"
Peak_Infections,"6353.0, 5818.0"
Total Infections,"141219353.0, 96279738.0"
Total Unique Infections,"9724, 9015"
Total Unique Recoveries,"9953.0, 9967.0"
