Title,Values
Start Time,"2.2702592, 15.0045325"
25% prevalence rate time,"18.1764409, 22.9455979"
50% prevalence rate time,"20.2435408, 24.9622434"
Peak_Times,"23.1156044, 26.8913169"
Peak_Infections,"6588.0, 5796.0"
Total Infections,"143488930.0, 84198057.0"
Total Unique Infections,"9823, 8644"
Total Unique Recoveries,"9951.0, 9959.0"
