Title,Values
Start Time,"1.1683712, 10.0181076"
25% prevalence rate time,"13.4147502, 17.5436448"
50% prevalence rate time,"15.4204343, 18.6356226"
Peak_Times,"18.2620542, 20.3368525"
Peak_Infections,"6572.0, 6580.0"
Total Infections,"147992135.0, 95839725.0"
Total Unique Infections,"9820, 8921"
Total Unique Recoveries,"9948.0, 9970.0"
