Title,Values
Start Time,"0.1214215, 10.000149"
25% prevalence rate time,"11.4299304, 19.46801"
50% prevalence rate time,"13.3582529, 22.3021964"
Peak_Times,"16.8048167, 23.6279104"
Peak_Infections,"6720.0, 5253.0"
Total Infections,"137954603.0, 65516483.0"
Total Unique Infections,"9902, 8027"
Total Unique Recoveries,"9968.0, 9943.0"
