Title,Values
Start Time,"0.8170711, 3.3810081"
25% prevalence rate time,"12.233043, 19.1605795"
50% prevalence rate time,"14.2995565, -1.0"
Peak_Times,"17.0351935, 24.5939534"
Peak_Infections,"6629.0, 4398.0"
Total Infections,"133459390.0, 64349439.0"
Total Unique Infections,"9872, 8000"
Total Unique Recoveries,"9965.0, 9883.0"
