Title,Values
Start Time,"0.0199886, 3.3441485"
25% prevalence rate time,"11.6771119, 11.4087396"
50% prevalence rate time,"14.1603291, 12.7670325"
Peak_Times,"16.2307382, 14.9631374"
Peak_Infections,"5720.0, 6780.0"
Total Infections,"115870325.0, 134381309.0"
Total Unique Infections,"9354, 9620"
Total Unique Recoveries,"9951.0, 9979.0"
