-A
7174,5126,5128,8203,8205,8207,7183,17,5137,3092,5141,3100,2077,8222,7199,9248,32,2076,4126,3106,5157,6181,8231,8232,4138,43,9260,3122,9271,7226,8253,8256,3137,9284,5189,2118,4164,4166,7244,1101,6222,9295,6225,8273,9305,93,9311,4191,7265,7269,3174,9322,6254,1139,8312,2170,4223,8320,3201,2184,2185,8332,4237,2188,2191,4241,6292,2196,6298,6299,2204,9375,4261,5287,1192,5289,6316,4271,6319,3252,4283,5307,9405,5308,6337,1218,2243,8388,4292,204,2254,9424,6353,9426,8400,213,5340,221,1244,9442,6371,3300,7397,8422,3301,6378,8429,9454,4334,1266,1268,7413,247,6392,7419,6395,3326,6399,9474,7427,1282,4357,8457,1294,4370,9492,5397,1302,4374,5400,6427,4382,6430,8485,1321,6448,5426,3379,3380,9523,6454,5429,1331,9532,6462,5438,320,3395,2372,4420,326,3399,4425,4426,4428,6477,8529,337,1367,8537,6492,7516,1372,4446,3424,2401,3423,7525,4455,3433,5485,8559,5491,2421,3448,9593,5496,2427,3449,8572,382,1407,8577,7556,3461,4486,3462,3464,2442,4491,1425,4500,8599,2455,9625,412,7581,7584,2467,3492,8614,422,5552,1457,5554,6581,1463,2489,4538,3515,3519,8644,3525,9670,2505,6606,7631,468,5600,5601,7648,3556,3557,5606,3560,9705,9707,7660,2542,5617,8690,7670,8696,7672,9723,6660,9738,8715,5643,3602,7702,3609,7706,9755,4638,543,6689,1573,1574,9767,6698,7723,1581,8752,9782,8758,8760,6713,571,572,2620,5694,8773,586,8779,8781,4686,2639,8783,7761,595,9811,4701,1630,9822,8800,1632,7774,3683,7782,6759,6760,3689,4711,3694,4719,6769,6771,8821,2681,2686,645,8841,1677,663,664,2717,1694,3741,3746,6820,3750,1703,6822,6823,9900,5811,9908,5812,3767,7864,6845,5827,3781,8903,713,5836,8910,5838,1745,3793,721,5841,8914,7889,5848,9944,9947,2779,2783,3821,4847,5871,754,755,3830,7930,2811,6907,3834,2819,9988,5894,4871,777,779,7948,8973,6927,8976,3856,8978,3865,5916,1821,6942,6945,4897,8997,4903,5927,9004,2861,2863,5936,3890,5942,6967,4920,4923,9020,5950,8002,844,2894,2897,3925,4951,5979,1889,5991,7016,8043,1900,2925,878,1908,8055,9080,2938,894,3975,8073,908,2957,3982,2958,6028,3985,9106,915,7063,6040,8088,6042,8093,9118,9121,7073,6052,5029,8103,936,8107,1967,5040,5048,4025,3002,3004,956,8126,4040,3021,5081,4059,991,6112,9187,9191,3051,8174,3055,8175,7154,2035,5107,5110,3064,3067,7164,3069,9215
-B
4098,4102,8203,4108,4109,8205,8207,16,17,19,8212,8213,24,8218,8219,4124,8222,32,8225,4133,8231,8232,41,42,43,4138,8237,8239,4147,4148,8253,8254,61,4164,69,4166,77,79,8273,4179,4187,92,4189,93,4191,96,8291,8292,104,4201,106,4205,8301,8309,8312,123,124,4223,8320,8323,4228,4232,138,8332,4237,4240,4241,4243,148,4246,8355,4261,168,4265,170,4267,4271,182,8375,8376,4282,4283,190,8388,4293,4292,8394,4300,204,8397,8399,8400,8403,4308,213,212,217,8409,4317,221,4318,8416,8417,8419,8422,231,4327,8424,8427,8428,8429,4334,4340,4341,8437,247,251,4355,4357,8457,266,8458,8462,4370,4372,276,4374,279,4376,8473,285,4382,4389,8485,4403,4405,309,8501,8506,8509,320,8512,8515,4420,326,8520,4425,4426,4428,8529,337,8532,4437,8535,8537,4445,351,8544,356,8550,358,8555,8556,4461,366,4460,8560,367,8559,4468,374,4472,8570,379,8572,382,8576,4481,4482,8577,4484,4486,394,4491,8591,8594,4500,8597,8599,4505,412,416,8612,422,4520,4523,4524,429,4526,4529,435,8627,4533,4534,4536,442,4538,8639,8641,4549,4550,8645,453,456,460,8654,465,468,8662,471,8664,8666,8672,4583,4584,8682,491,490,497,4594,499,8696,506,4609,8714,8715,8719,8729,8731,542,4638,545,4642,8740,8744,8745,556,4653,8750,4655,8752,8748,4661,8757,8758,4664,8760,572,8765,8764,8768,8769,4677,8773,586,8781,4686,8783,592,595,8787,4692,4697,4699,4700,8799,8800,4705,4711,4715,4719,8816,8817,8818,627,8821,8823,4727,8829,4733,639,4737,8835,645,8838,4744,8841,8840,651,4748,4749,8845,4754,4756,4759,664,8858,4762,668,671,4774,8873,685,8880,693,701,8894,703,8897,707,8900,4805,709,8903,8905,8910,719,4814,721,4828,733,8927,8936,4841,8938,8942,4847,8944,754,755,4850,4855,763,766,4863,4866,771,773,4869,4871,776,4873,779,8973,8974,8976,4881,4882,4883,8979,788,4885,4887,8978,8983,799,8992,8993,4897,8997,4903,4910,4914,821,823,4920,825,9020,9024,4930,9031,841,4938,844,4941,9037,847,4943,9040,855,4951,4957,4959,863,4966,4970,9067,878,4977,9075,884,4982,9079,9080,4986,4987,894,4994,4998,9097,908,5006,9104,9106,914,918,9110,9114,923,5018,9117,9118,5022,5023,9121,9122,5027,933,5029,934,936,935,9133,5040,5041,949,9144,9145,5048,5052,957,956,9151,960,9153,5062,9158,9162,973,975,5073,979,982,9176,5081,9179,5085,989,991,9187,995,9188,9191,1003,9196,9197,1004,5107,1012,5110,5112,5113,9210,5116,9212,9214,1027,9220,1031,9224,1033,5128,5132,9228,1039,5141,9239,1054,1055,9248,1057,5155,9260,5166,9264,9271,9273,9275,9281,9283,9284,5189,1096,1097,1101,5199,9295,1103,5202,9296,5204,9305,9306,9310,9311,5214,9313,9319,5224,9322,1137,1139,1147,5244,5246,1157,9351,5257,1164,5264,9363,9368,5272,5275,9375,5282,5285,9382,5287,5289,9390,9396,9402,5307,5308,9405,1218,9411,5322,1229,9423,1232,9425,9426,9424,5334,5337,9435,5340,1244,5343,9442,5349,5355,9451,9454,9455,5360,1263,1265,1267,1268,1269,1266,5366,1274,1278,9474,1282,5382,5385,9485,9487,9488,9492,5397,1302,5400,1307,5405,1312,1313,5410,5411,5408,5413,1320,1321,1323,1326,5426,9523,1332,5429,1335,5432,9530,9531,1341,5438,5439,9537,1350,5447,9545,9555,5460,5462,1367,9560,1371,1372,9565,1374,1377,1380,9573,5476,5479,1383,5481,9580,5485,5488,5491,5494,9590,9592,9593,5496,1403,1407,9600,9599,1410,9604,1412,5512,1418,9610,5516,5519,9618,5523,5526,9625,5531,1437,1445,9640,9644,9648,5552,9650,5554,1456,5555,1457,9655,1463,5561,9662,1470,9666,9670,5580,5584,1491,1492,1497,5594,1500,5598,5600,5601,9699,5606,9704,1512,1513,9707,9705,5615,9713,5617,9715,5619,1527,1531,5628,1538,1543,5640,5639,9738,5642,5643,9742,1553,1554,5658,9755,5659,9757,9759,9764,1573,1574,9767,5668,5671,1581,1587,9782,9783,5691,9788,9792,5699,9797,1610,1613,5710,1615,9810,9811,1620,9813,1621,5721,5722,9820,5725,1630,9822,1632,1635,9827,5735,1644,5743,1648,9842,5747,1652,5748,1657,1663,5762,9860,5764,5770,1677,1678,5777,9876,9877,5782,9879,5789,1694,9887,1697,1699,1701,5799,1703,5804,9900,9903,5808,9905,1714,5811,9908,1717,5812,5817,1727,1729,1734,9931,5836,1740,1745,5841,5848,9944,9947,1756,1757,9950,9954,1763,1766,1771,5871,1786,5883,9979,5885,5888,1794,1796,5894,9992,5899,5900,5902,5905,5906,5908,1816,5916,1821,5918,5922,5927,5928,5929,5936,1841,5938,1845,1846,5943,5942,1852,5950,1860,5958,5960,1866,5965,1873,5973,1877,5975,5979,1885,5981,1891,1892,1897,1900,1909,6006,6005,1915,1928,1931,6028,1941,6037,6041,6042,1948,1951,6048,6049,6050,1956,1961,1967,6065,1969,1972,6068,6073,1978,6080,1986,6082,6089,1999,6097,2002,6112,6114,2019,6116,6118,2023,2024,2026,2027,2028,2035,2038,2044,6149,2059,6165,6166,6168,2073,2076,2077,6177,6179,2084,6181,2086,6184,6188,2096,6192,2103,2105,2107,2108,6208,2112,6210,2118,2119,6222,2126,2128,6225,2133,6230,6231,6232,6241,2152,6250,2155,6254,6255,6267,6274,2179,6278,2185,2186,6284,6285,2188,2194,6292,2196,6297,6298,6299,2201,2205,6303,6307,2215,2217,2220,6317,6316,6319,6322,6323,2229,2233,2241,2242,6337,2243,2249,6349,2254,2255,6353,2263,2265,6363,6367,2274,6371,2279,2281,6378,6379,2283,2282,6383,6392,2297,2298,6395,6399,2304,6400,2307,2316,2319,6415,6427,2331,6430,2334,2341,6437,6446,2351,6448,6454,6456,6457,2363,6461,2366,6462,2372,6473,6477,2391,2392,6492,6493,2401,6508,2419,2421,6518,2422,6526,6527,6531,2438,2442,6540,2445,2450,2455,6555,2462,6560,6562,2467,6570,2474,2477,2479,6575,2482,6581,2487,2489,2497,2505,2506,6606,2511,6614,2520,6619,6624,6626,2532,6629,2534,2539,6637,2542,6644,2548,6651,6655,6666,2570,2582,2585,2588,6686,2591,2593,6689,6692,6698,2603,6701,6713,2620,2624,6723,6728,6729,2634,6730,2639,6737,2646,2648,6745,2652,6752,2658,2659,6759,6760,2671,6769,2675,6771,2681,2682,2686,6787,6793,6794,2699,6800,2711,6808,6809,2717,6814,2721,6820,6822,6823,2729,2733,6831,6832,6837,2745,2748,6845,6849,6851,6867,2777,2779,2781,6879,2783,2785,6884,2788,6888,6895,2800,2801,6904,2811,6907,2817,2819,6916,2820,6925,6927,6934,2842,6942,2847,6945,2849,6947,2854,2855,6954,6955,6957,2861,2863,6958,2870,6967,6968,2873,2878,6976,2884,6985,2893,6989,2894,2897,7003,2907,7005,2913,2920,7016,7018,2925,7028,7035,2941,2948,2954,2957,2958,7058,2964,2965,7063,7066,2971,7068,7070,2975,7073,7078,7079,2988,2991,2994,7095,3000,3001,3002,3004,7102,7104,7109,7114,3021,7126,3031,7130,7132,3038,3039,7137,3051,7150,3055,3067,7164,3069,7170,3076,7172,7174,3080,7183,7184,7187,3091,3092,3100,7199,3106,3107,3113,7209,3114,3122,7226,3130,3137,7233,3146,3147,7244,3151,3153,7251,7265,7269,3174,3177,3179,3183,3185,3193,3196,7297,7300,7308,3216,7314,3221,3235,7332,7333,3240,7343,3251,3252,3254,7354,3263,3267,3273,7371,7372,7377,3286,7383,7389,3296,7393,7396,7397,3301,3308,3314,7411,7413,7416,3322,3323,7419,3326,7427,7434,7438,7439,7444,7448,7449,3354,7457,3366,3367,7466,3373,3379,3380,3384,3386,7482,7484,7485,3388,3391,3392,3395,7493,3399,7496,3402,7508,7512,7515,7516,3424,7521,3433,7536,3448,3449,7544,7555,7556,3461,3464,7566,7570,7581,7582,7584,7585,3492,7593,3502,3503,7603,3508,3510,7614,7623,7636,3542,3547,7647,7648,7649,3556,3557,3560,7657,7660,3565,7670,7671,7672,3576,7689,3605,7702,3608,7706,7708,7709,7711,7713,7714,7723,3636,7738,3661,3662,7761,3667,7764,7765,7774,3683,7782,3689,3696,3698,7795,3699,7794,3705,7804,3711,3714,7813,3718,3720,3726,3727,3731,7828,3732,7831,3738,3741,7839,3746,3750,7847,3753,3755,7853,3759,3764,3767,7864,7868,3772,7870,3776,7873,3781,7877,3782,3793,7894,7899,7902,3808,3811,7907,3812,7910,3814,3818,7917,3821,7919,3827,3830,7930,3834,3837,3846,7944,3849,3848,7948,3852,7949,3856,3857,7954,3865,7965,3887,7984,3894,3895,7996,8001,8002,8003,3908,3911,8009,8014,8018,8021,3926,3933,8032,8034,3939,8037,3942,8043,3947,3948,8051,8053,8054,8055,3960,8060,8065,8067,3975,3976,8073,3982,8079,3985,8086,8088,3996,8093,8092,8095,8100,8103,4011,4012,8107,8110,4016,4018,4023,4025,8122,8121,8126,4032,4040,4049,4052,4054,4055,4059,4073,8173,8174,4084,8190,4095
