Title,Values
Start Time,"1.3891029, 10.0001155"
25% prevalence rate time,"11.4977329, 29.4430497"
50% prevalence rate time,"13.5214535, -1.0"
Peak_Times,"16.7080749, 34.5464316"
Peak_Infections,"6580.0, 3274.0"
Total Infections,"106974153.0, 34043773.0"
Total Unique Infections,"9941, 6472"
Total Unique Recoveries,"9967.0, 9748.0"
