Title,Values
Start Time,"0.2593455, 13.333439"
25% prevalence rate time,"10.7201053, -1.0"
50% prevalence rate time,"12.9250112, -1.0"
Peak_Times,"16.6836836, 14.2799027"
Peak_Infections,"6721.0, 2.0"
Total Infections,"79585712.0, 4041.0"
Total Unique Infections,"9957, 2"
Total Unique Recoveries,"9957.0, 4970.0"
