Title,Values
Start Time,"0.5995382, 15.0004673"
25% prevalence rate time,"12.6610824, 32.4630085"
50% prevalence rate time,"14.7227888, -1.0"
Peak_Times,"17.8810065, 37.3338004"
Peak_Infections,"6698.0, 3264.0"
Total Infections,"104686117.0, 31799654.0"
Total Unique Infections,"9953, 6217"
Total Unique Recoveries,"9968.0, 9782.0"
