Title,Values
Start Time,"1.1033961, 6.6823061"
25% prevalence rate time,"13.3678219, 10.6515632"
50% prevalence rate time,"17.0109984, 11.3617593"
Peak_Times,"18.3470044, 13.1771129"
Peak_Infections,"5126.0, 8133.0"
Total Infections,"84368189.0, 160068167.0"
Total Unique Infections,"8736, 9941"
Total Unique Recoveries,"9914.0, 9995.0"
