Title,Values
Start Time,"0.1020889, 6.6724892"
25% prevalence rate time,"11.7198428, 27.3380747"
50% prevalence rate time,"13.6802966, -1.0"
Peak_Times,"16.9557971, 32.1823605"
Peak_Infections,"6829.0, 3285.0"
Total Infections,"113946428.0, 36433873.0"
Total Unique Infections,"9950, 6640"
Total Unique Recoveries,"9970.0, 9732.0"
