Title,Values
Start Time,"1.0300743, 5.0828174"
25% prevalence rate time,"11.5546709, 18.6591323"
50% prevalence rate time,"13.6847413, -1.0"
Peak_Times,"16.7187593, 23.6452826"
Peak_Infections,"6631.0, 4369.0"
Total Infections,"133418798.0, 63489745.0"
Total Unique Infections,"9871, 7953"
Total Unique Recoveries,"9962.0, 9848.0"
