Title,Values
Start Time,"0.1057079, 1.761783"
25% prevalence rate time,"9.8323413, 8.4115091"
50% prevalence rate time,"12.5571208, 9.7340546"
Peak_Times,"14.7281886, 11.8614802"
Peak_Infections,"5497.0, 7023.0"
Total Infections,"103522228.0, 143824296.0"
Total Unique Infections,"9105, 9782"
Total Unique Recoveries,"9931.0, 9977.0"
