Title,Values
Start Time,"0.2660642, 6.6724851"
25% prevalence rate time,"12.5968874, 17.5547593"
50% prevalence rate time,"14.6492146, 20.6476007"
Peak_Times,"17.7270089, 22.0639839"
Peak_Infections,"6644.0, 5251.0"
Total Infections,"142020577.0, 80034341.0"
Total Unique Infections,"9844, 8573"
Total Unique Recoveries,"9948.0, 9931.0"
