Title,Values
Start Time,"0.2297129, 8.33516"
25% prevalence rate time,"11.15101, 13.1597978"
50% prevalence rate time,"13.4067717, 13.9806326"
Peak_Times,"16.025868, 15.7341384"
Peak_Infections,"6115.0, 7390.0"
Total Infections,"139190032.0, 122677518.0"
Total Unique Infections,"9652, 9459"
Total Unique Recoveries,"9963.0, 9995.0"
