Title,Values
Start Time,"0.4239181, 3.3508717"
25% prevalence rate time,"10.9321332, 16.8245117"
50% prevalence rate time,"12.970883, -1.0"
Peak_Times,"16.1756213, 21.332782"
Peak_Infections,"6589.0, 4911.0"
Total Infections,"138038291.0, 72534035.0"
Total Unique Infections,"9824, 8351"
Total Unique Recoveries,"9950.0, 9905.0"
